a;1089,5;0;0;299,6836;278,3203;179,8164;93,23047;164,4883;0;0;0;418,0547;333,457;258,4844;214,2344;148,957;0;0;0;436,4141;361,7773;245,707;81,75586;0;0
a;1090;0;0;297,0977;279,3906;181,1484;99,41016;170,1758;0;0;0;414,875;340,0859;263,3555;219,7344;156,748;0;0;0;430,1133;360,4805;249,9883;89,35938;0;0
a;1091,1;0;0;304,8086;266,5781;173,5586;84,1875;151,9805;0;0;0;422,6992;336,9883;249,7383;202,1641;136,584;0;0;0;-45377,22;353;232,8438;67,45117;0;0
a;1091,7;0;0;301,2266;278,5352;172,8867;88,96875;154,332;0;0;0;421;335,2852;253,1445;205,3086;136,9551;0;0;0;-45374,65;351,9766;235,3945;69,75586;0;0
a;1092,2;0;0;300,9414;273,6641;182,457;93,04688;160,9043;0;0;0;419,9258;339,2422;253,2109;212,3477;147,7813;0;0;0;-45379,79;358,3047;241,9453;78,63281;0;0
a;1092,8;0;0;299,6563;277,0039;184,1367;100,293;163,1758;0;0;0;418,2266;340,2188;256,6133;215,4844;148,4336;0;0;0;-45379,79;357,1836;244,5;80,02148;0;0
a;1093,9;0;0;307,2578;275,4766;172,9336;84,91406;138,5801;0;0;0;425,9492;342,1719;249,0195;196,8164;128,5898;0;0;0;-45387,48;346,9375;227,3203;61,95508;0;0
a;1094,4;0;0;304,6367;270,6055;182,0742;95,26172;154,0469;0;0;0;418,5195;345,9297;251,8555;205,8242;143,0176;0;0;0;-45382,35;350,6953;236,2109;72,61133;0;0
a;1095;0;0;308,1289;279,6914;183,6211;97,58203;156,3105;0;0;0;418,9414;344,0273;257,832;210,7617;144,5195;0;0;0;0;362,4492;241,1055;76,86328;0;0
a;1095,5;0;0;305,6055;280,5625;187,2656;105,7148;167,8125;0;0;0;415,7422;347,7852;266,1016;221,8867;156,1445;0;0;0;0;361,0547;252,1953;87,34766;0;0
a;1096,6;0;0;311,082;278,6328;178,8086;91,31641;149,4043;0;0;0;423,5664;341,6055;255,5391;205,4375;138,6699;0;0;0;0;355,8594;235,0898;67,6875;0;0
a;1097,2;0;0;314,4688;284,5469;180,1563;95,19922;155,3398;0;0;0;422,2734;347,7383;258,8438;210,7734;142,541;0;0;0;0;359,9844;239,8359;71,63477;0;0
a;1097,7;0;0;314,2539;279,4727;191,6445;100,5273;165,5566;0;0;0;419,5742;343,4609;264,3477;215,5039;152,6328;0;0;0;0;363,9375;246,2852;80,48438;0;0
a;1098,8;0;0;317,5273;271,8047;174,043;85,91016;147,1934;0;0;0;426,3789;347,8945;259,2305;199,2031;129,5566;0;0;0;0;354,3711;231,1133;57,46094;0;0
a;1099,4;0;0;313,7969;283,5586;180,6875;89,79297;147,9141;0;0;0;425,2891;351,3477;253,957;204,4883;133,4199;0;0;0;0;356,1992;233,5664;62,51563;0;0
a;1099,9;0;0;308,2695;284,2305;186,6797;97,27344;156,7031;0;0;0;422,625;341,7148;261,293;213,5703;142,084;0;0;0;0;352,5625;244,2734;69,82813;0;0
a;1100,5;0;0;310,8594;278,6602;187,8242;102,8516;159,8633;0;0;0;423,5742;345,1719;263,6523;216,5742;144,584;0;0;0;0;362,3555;244,4336;74,57617;0;0
a;1101;0;0;307,6367;284,9727;196,5;110,0117;169,5313;0;0;0;418,7969;348,9258;268,3086;225,8242;157,2559;0;0;0;0;366,582;250,5195;85,7793;0;0
a;1102,1;0;0;313,918;279,9727;181,6797;93,05078;152,9961;0;0;0;427,7422;350,7813;256,5938;210,6758;134,1094;0;0;0;0;359,5352;239,375;65,23242;0;0
a;1102,7;0;0;311,8945;277,1719;185,5391;96,51172;157,0469;0;0;0;420,1406;351,5586;258,9492;215,4297;140,502;0;0;0;0;361,3672;243,6211;69,78906;0;0
a;1103,2;0;0;308,6719;280,6133;188,7773;105,7969;167,7148;0;0;0;419,4883;349,8594;263,6094;226,3867;151,6914;0;0;0;0;368,1172;249,8047;78,0957;0;0
a;1104,3;0;0;315,0547;287;182,2344;94,91406;149,4492;0;0;0;426,125;353,6875;254,5664;206,832;130,875;0;0;0;0;358,3438;233,0391;55,71289;0;0
a;1104,9;0;0;313,1367;278,5547;180,6406;95,875;153,2539;0;0;0;422,75;354,0703;256,9258;209,1172;135,627;0;0;0;0;365,3164;234,4063;60,18164;0;0
a;1105,4;0;0;314,625;279,1289;183,875;100,6406;161,4609;0;0;0;424,2109;352,168;264,1602;217,2891;142,4863;0;0;0;0;369,3164;244,1875;67,05273;0;0
a;1106;0;0;310,4609;281,9688;187,7344;103,7578;165,2695;0;0;0;420,9297;352,6445;261,0664;221,5586;146,6426;0;0;0;0;365,8203;247,7109;72,71875;0;0
a;1106,5;0;-29613,89;309,75;279,5703;196,4258;110,6719;172,2676;0;0;0;420,2813;356,1016;267,9727;230,0313;155,5996;0;0;0;0;372,418;253,0781;82,1582;0;0
a;1107,6;0;-29899,28;314,0586;282,8828;189,082;99,33984;154,0547;0;0;0;424,9023;351,8984;255,7852;210,4648;133,4551;0;0;0;0;364,7227;238,4453;61,60352;0;0
a;1108,2;0;-30081,14;316,8164;280,082;194,9688;104,6758;157,4648;0;0;0;421,7695;354,957;262,957;219,0273;141,1348;0;0;0;0;368,6211;242,1289;65,11914;0;0
a;1108,7;0;-30236,03;313,832;277,6836;194,875;111,6563;164,1719;0;0;0;419,1563;358,3125;269,8086;229,1484;149,7109;0;0;0;0;374,9258;254,1445;75,0293;0;0
a;1109,3;0;-30249,04;314,3203;291,7227;200,8242;116,3906;173,5879;0;0;0;420,2461;361,2617;271,7383;231,1953;157,252;0;0;0;0;381,4258;257,9258;79,82813;0;0
a;1110,4;0;-30262,05;319,6016;286,4258;190,3203;99,57031;154,7773;0;0;0;429,2383;359,543;257,3281;215,4766;136,2598;0;0;0;0;373,5234;241,2109;54,56836;0;0
a;1110,9;0;-30279,4;316,0156;289,4219;193,0156;107,957;165,0039;0;0;0;426,625;354,8633;264,3789;223,5586;146,1465;0;0;0;0;374,6289;244,625;65,64648;0;0
a;1111,5;0;-30298,2;318,0742;291,7227;193,5117;112,3359;165,7891;0;0;0;423,4102;360,4805;269,1289;227,4531;148,5762;0;0;0;0;381,0625;248,2539;68,78516;0;0
a;1112;0;-30315,55;312,2148;283,4219;198,9414;118,4844;171,0742;0;0;0;421;363,8164;273,5586;231,082;155,9707;0;0;0;0;382;256,0898;77,21094;0;0
a;1113,1;0;402,4961;319,7695;291,5234;193,4141;105,5898;154,2754;0;0;0;428,4883;362,0898;264,3906;214,9805;135,2793;0;0;0;0;366,2695;239,3164;56,25781;0;0
a;1113,7;0;406,4941;317,2852;291,1172;188,2305;105,707;156,0234;0;0;0;425,7734;367,1992;266,6836;225,2031;137,8086;0;0;0;0;370,1367;245,1094;57,08398;0;0
a;1114,2;0;402,168;315,9688;291,2188;198,9414;115,3672;168,1934;0;0;0;425,5664;364,7969;276,4805;230,9688;147,9043;0;0;0;0;378,8711;252,3125;69,25;0;0
a;1114,8;0;397,3105;316,2539;296,3164;207,3516;120,8203;173,5605;0;0;0;422,7461;367,2383;275,7695;235,0547;154,2832;0;0;0;0;382,6445;257,4063;72,5;0;0
a;1115,9;0;407,1836;320,0664;298,8164;199,1836;104,7031;153,0762;0;0;0;430,2344;367,2773;271,0664;219,1953;135,7031;0;0;0;0;374,6133;241,9961;50,05078;0;0
a;1116,4;0;402,8594;319,25;298,918;196,2031;112,0898;164,9434;0;0;0;425,8867;364,8789;277,832;229,0898;146,498;0;0;0;0;378,2148;249,0664;58,40039;0;0
a;1117;0;402,2988;319,4375;290,0195;204,7344;115,4727;173,4961;0;0;0;427,3398;369,9844;274,3789;236,9453;147,9395;0;0;0;0;376,9531;254,1484;61,44727;0;0
a;1117,5;0;402,3691;318,5195;301,3164;209,7852;125,2148;181,6621;0;0;0;423,2148;367,5859;283,6797;242,4297;159,3066;0;0;0;0;380,8555;258,9766;70,93164;0;0
a;1118,6;0;411,334;322,4336;295,4141;206,9258;109,5273;158,8281;0;0;0;431,6328;362,5859;271,168;227,5977;135,6602;0;0;0;0;370,957;243,4297;49,41016;0;0
a;1119,2;0;408,6016;324,9922;292,2148;207,0391;112,8359;156,5801;0;0;0;431,4453;373,2344;275,5273;231,0117;138,3477;0;0;0;0;374,6914;250,4922;53,57031;0;0
a;1119,7;0;399,2656;321,6758;303,5156;214,9375;119,9453;163,6191;0;0;0;427,3203;373,6992;274,2773;236,3789;147,291;0;0;0;0;380,7695;257,4336;61,63281;0;0
a;1120,3;0;396,5332;321,8359;303,0117;215,0469;123,0547;164,6875;0;0;0;424,9023;373,7734;283,8828;241,9414;151,2852;0;0;0;0;379,5234;260,2734;65,33008;0;0
a;1121,4;0;409,498;327,6914;296,7109;203,9648;110,3047;146,0527;0;0;0;433,3125;374,2109;271,1328;226,7695;132,8301;0;0;0;0;374,3125;244,7188;44,50195;0;0
a;1121,9;0;410,4199;326,6484;305,0117;211,8594;117,6367;155,3184;0;0;0;429,2891;374,6797;277,9297;231,4688;142,1035;0;0;0;0;380,3867;251,6523;51,91406;0;0
a;1122,5;0;407,6172;326,8047;307,1133;219,8984;122,9727;157,4492;0;0;0;427,2695;372,082;279,6563;238,2695;146,2656;0;0;0;0;384,1641;256,5977;58,01758;0;0
a;1123,1;0;401,9668;326,9609;306,5117;216,8672;124,0898;159,8047;0;0;0;427,3828;372,1484;292,1641;245,0703;151,5859;0;0;0;0;385,4297;259,4336;61,80859;0;0
a;1124,2;0;406,4434;332,8164;300,1094;207,7188;107,2695;139,0586;0;0;0;434,3555;376,4297;279,3125;227,1758;129,418;0;0;0;0;375,2969;245,3711;41,53125;0;0
a;1124,7;0;400,168;327,1094;308,4102;209,5703;114,375;143,7305;0;0;0;432,6055;381,5352;283,2383;235,9883;140,5684;0;0;0;0;381,3711;251,9414;51,85352;0;0
a;1125,3;0;405,0293;327,168;296,5117;217,1875;119,6719;149,5801;0;0;0;428,2266;375,3672;284,6641;238,4492;139,377;0;0;0;0;382,6875;256,3047;54,57422;0;0
a;1125,8;0;403,0645;328,3047;304,6094;219,0391;124,7852;153,0879;0;0;0;426,3828;377,8086;291,1602;245,0078;149,3809;0;0;0;0;383,9922;260,7773;63,80273;0;0
a;1126,9;0;416,3594;333,9648;289,2109;204,2969;105,8984;134,6816;0;0;0;437,707;376,7422;277,6133;228,2578;128,5605;0;0;0;0;374,0625;242,3438;41,08984;0;0
a;1127,4;0;411,5254;330,5391;297,207;208,7383;115,0547;141,6602;0;0;0;434,2969;379,1836;281,3125;234,5195;136,957;0;0;0;0;374,9648;246,6758;48,79492;0;0
a;1128;0;405,9414;330,5938;299,0078;208,1875;117,7109;145,5762;0;0;0;430,6133;381,0234;285,0977;236,5313;143;0;0;0;0;383,6133;252,9063;52,27734;0;0
a;1128,5;0;399,4316;329,4531;293,0078;212,625;126,5195;156,6777;0;0;0;429,3672;380,8906;291,3789;244,8555;151,498;0;0;0;0;387,0781;261,3594;61,78711;0;0
a;1129,6;0;410,8516;332,4258;297,1055;205,6563;112,8906;135,6934;0;0;0;435,2891;380,1328;282,8594;232,2656;132,9395;0;0;0;0;376,1484;245,0117;40,29492;0;0
a;1130,2;0;414,0215;331,8828;296,1094;207,7969;113,1836;141,3848;0;0;0;435,9453;379,4023;283,7031;234,293;137,6484;0;0;0;0;379,6719;249,2734;42,15039;0;0
a;1130,7;0;413,3105;330,2383;306,8047;212,2344;121,7188;151,1641;0;0;0;430,4609;379,2695;287,043;242,8047;145,9707;0;0;0;0;380,4766;255,7148;51,61914;0;0
a;1131,3;0;411,9043;334,1563;308,3047;211,6328;126,2656;166,9219;0;0;0;428,9492;375,8711;287,8867;243,1016;149,2754;0;0;0;0;381,543;258,0508;54,58398;0;0
a;1132,4;0;420,207;336,5313;298,0039;204,1133;108,4531;148,0605;0;0;0;436,9453;380,4492;278,8672;226,8477;128,8418;0;0;0;0;371,9102;239,6875;33,85938;0;0
a;1132,9;0;416,4023;334,8945;311,4023;210,6914;117;138,2656;0;0;0;435,6133;380,3203;287,4883;237,8203;135,6836;0;0;0;0;379,3516;244,0391;40,39063;0;0
a;1133,5;0;411,7148;334,2148;290,6055;217,5078;117,3281;229,4141;0;0;0;434,1211;384,625;288,332;240,3398;137,584;0;0;0;0;379,5781;250,582;42,9707;0;0
a;1134;0;410,791;332,4688;309,6016;218,8086;129,8281;384,0801;0;0;0;428,457;384,0977;294,3164;246,6836;148,1367;0;0;0;0;384,4648;261,3008;51,99805;0;0
a;1135,1;0;424,5508;339,4375;296,5;205,8086;111,3438;599,9082;0;0;0;436,4609;385,1055;282,7617;229,7773;126,5176;0;0;0;0;379,418;243,1328;27,19141;0;0
a;1135,7;0;424,2871;338,8906;306,4219;212,6289;119,6289;0;0;0;0;434,8672;386,5469;286,3438;235,8516;134,7246;0;0;0;0;387,332;247,7578;31,85742;0;0
a;1136,2;0;418,8301;337,2422;305,7422;211,2852;127,9023;0;0;0;0;429,207;388,6875;289,7891;243,9492;142,8359;0;0;0;0;389,6563;256,3867;39,22852;0;0
a;1136,8;0;413,9766;336,5977;312,8203;215,4648;133,9688;0;0;0;0;427,7109;390,2227;290,7305;249,8203;149,3652;0;0;0;0;395,0117;260,4609;41,34766;0;0
a;1137,9;0;421,8184;343,668;307,9336;207,4453;115,1875;0;0;0;0;435,4492;388,4258;287,1992;230,1992;128,1055;0;0;0;0;-45358,77;243,6094;19,93945;0;0
a;1138,4;0;418,1563;339,7031;307,2539;213,8477;123,1367;0;0;0;0;432,8516;385,2266;293,2813;237,9453;135,2734;0;0;0;0;-45343,38;251,4648;28,8457;0;0
a;1139;0;419,7871;339,0547;317,1523;209,9609;127,0859;0;0;0;0;430,207;394,3984;291,5859;241,4883;138,6445;0;0;0;0;-45325,43;253,375;32,44922;0;0
a;1140,1;0;431,0156;341,293;309,4531;201,9336;109,0039;0;0;0;0;440,168;387,1992;282,2695;228,0508;114,5156;0;0;0;0;-45310,19;236,832;10,38086;0;0
a;1140,6;0;427,3027;341,8672;317,1289;213,7188;117,1953;0;0;0;0;437,7266;394,4375;290,6523;233,707;124,1855;0;0;0;0;-45292,58;244,918;20,74023;0;0
a;1141,2;0;424,1777;341,2148;309,8125;209,832;121,3945;0;0;0;0;432,9688;398,3398;293,8359;237,0938;126,0859;0;0;0;0;-45259,88;248,9063;22;0;0
a;1141,7;0;418,8516;339,4727;317,293;216,3047;131,6367;0;0;0;0;430,4258;392,4063;291,6523;246,5273;137,3477;0;0;0;0;0;254,9492;30,88281;0;0
a;1142,3;0;417,3398;336,4102;326,7891;214,8711;135,8398;0;0;0;0;-40540,38;396,3086;297,4922;251,8672;142,2656;0;0;0;0;0;260,9805;34,35547;0;0
a;1143,4;0;427,8379;343,2773;315,5703;211,6484;117,6758;0;0;0;0;-40555,47;391,4414;287,875;235,8438;121,8203;0;0;0;0;0;244,3828;11,96484;0;0
a;1143,9;0;427,8457;339,2148;314,5898;212,6211;123,3203;0;0;0;0;-40574,89;395,6484;293,6602;239,5859;128,1738;0;0;0;0;0;250,1602;21,49023;0;0
a;1144,5;0;431,3984;338,5703;312,9102;216,3906;128,3164;0;0;0;0;-40587,83;396,5156;296,8398;243,3203;131,8574;0;0;0;0;0;255,7227;24,70313;0;0
a;1145,6;0;437,9316;343,5234;307,3242;207,9336;106,0313;0;0;0;0;-40602,93;393,582;283,7695;227,8477;109,166;0;0;0;0;0;236,3984;4,744141;0;0
a;1146,1;0;431,7637;341,9766;317,625;211,6602;113,2031;0;0;0;0;-40508,02;395,1523;291,8047;239,9727;118,1016;0;0;0;0;0;240,1289;11,33008;0;0
a;1146,7;0;426,1719;343,8477;310,3047;215,6719;115,9961;0;0;0;0;0;398,6563;297,168;242,7969;120,5918;0;0;0;0;0;245,7227;14,76953;0;0
a;1147,2;0;421,5293;344,6133;317,7852;219,4023;125,0273;0;0;0;0;0;400,2266;297,0508;251,4766;128,1836;0;0;0;0;0;253,5781;20,94336;0;0
a;1147,8;0;423,5586;344,0664;310,3633;220,4258;129,8555;0;0;0;0;0;398,4609;302,1797;255,8594;134,207;0;0;0;0;0;257,2344;24,4668;0;0
a;1148,9;0;436,2695;348,9805;318,8828;211,5391;113,4922;0;0;0;0;0;392,8945;291,4961;238,543;113,3613;0;0;0;0;0;240,293;0,0859375;0;0
a;1149,4;0;434,4258;349,5664;317,8984;220,5391;118,6914;0;0;0;0;0;394,4648;293,9961;243,1406;124,9492;0;0;0;0;0;248,207;8,3125;0;0
a;1150;0;430,252;348,4961;324,6797;221,5664;125,7188;0;0;0;0;0;400,5977;301,4414;247,1641;124,4922;0;0;0;0;0;251,5078;12,64648;0;0
a;1150,5;0;425,4219;348,7813;318,0586;225,0938;132,918;0;0;0;0;0;399,5352;303,7422;257,4844;132,5762;0;0;0;0;0;260,9063;21,30859;0;0
a;1151,6;0;431,7461;352,707;314,4961;218,8906;116,9336;0;0;0;0;0;399,2383;295,0703;243,5;110,0605;0;0;0;0;0;241,707;1,716797;0;0
a;1152,2;0;427,4746;351,6367;323,4922;222,418;119,9375;0;0;0;0;0;394,8398;297,2891;247,25;111,9277;0;0;0;0;0;245,0078;5,15625;0;0
a;1152,7;0;425,7285;351,9219;319,293;228,332;126,7539;0;0;0;0;0;399,0391;302,1211;249,5586;121,207;0;0;0;0;0;252,5352;14,46875;0;0
a;1153,3;0;429,082;350,8516;322,7539;231,7422;131,1914;0;0;0;0;0;399,9102;301,2422;255,543;127,7324;0;0;0;0;0;258,0547;15,79492;0;0
a;1154,4;0;439,8887;354,6758;319,1914;214,668;118,082;0;0;0;0;0;400,1133;297,0078;239,7227;107,709;0;0;0;0;0;242,5703;-7,023438;0;0
a;1154,9;0;433,4824;352,3047;312,1719;225,8398;126,3203;0;0;0;0;0;404,5195;303,7969;248,0898;116,9785;0;0;0;0;0;249,9727;0,1738281;0;0
a;1155,5;0;429,1797;353,2891;318,3516;231,8828;128,332;0;0;0;0;0;400,3203;305,457;250,3242;121,1387;0;0;0;0;0;253,2852;2,171875;0;0
a;1156;0;422,7754;353,2773;330,9219;235,168;136,5625;0;0;0;0;0;409,9922;314,7852;258,9766;127,5898;0;0;0;0;0;262,75;12,92578;0;0
a;1157,1;0;430,6055;354,1445;324,3008;223,3477;119,0938;0;0;0;0;0;407,5547;302,8359;242,5625;107,7227;0;0;0;0;0;247,3125;-9,384766;0;0
a;1157,7;0;432,4473;355,0313;327,4258;226,2617;123,0234;0;0;0;0;0;405,9922;306,9297;248,4531;110,7852;0;0;0;0;0;248,6406;-5,767578;0;0
a;1158,2;0;432,2031;352,6602;328,6758;231,6836;127,2461;0;0;0;0;0;407,6641;308,6484;252,5156;119,8848;0;0;0;0;0;258,2031;0,5878906;0;0
a;1158,8;0;431,2129;351,2852;337,3516;236,8672;129,6055;0;0;0;0;0;413,7656;309,8984;253,8203;124,1328;0;0;0;0;0;259,1367;4,048828;0;0
a;1159,9;0;440,7207;357,4766;327,9492;226,5625;114,6602;0;0;0;0;0;410,5469;297,5313;236,9336;104,8125;0;0;0;0;0;241,3906;-19,43945;0;0
a;1160,4;0;432,9336;353,1445;326,4297;229,1797;123,2188;0;0;0;0;0;406,6484;303,8398;248,6445;114,1758;0;0;0;0;0;248,3438;-10,38477;0;0
a;1161;0;428,7773;354,5313;326,5781;229,1914;127,5781;0;0;0;0;0;412,7109;309,9258;251,8281;119,6484;0;0;0;0;0;249,2305;-7,5625;0;0
a;1161,5;0;425,584;352,5586;335,9531;226,6328;133,7188;0;0;0;0;0;414,1914;313,7539;259,1641;128,7676;0;0;0;0;0;258,1914;0,6894531;0;0
a;1162,6;0;436,7266;359,043;328,832;218,7148;115,9688;0;0;0;0;0;408,2852;298,9063;241,8672;105,3496;0;0;0;0;0;240,7422;-22,29102;0;0
a;1163,2;0;440,2324;358,0703;320,6523;221,0117;121,5664;0;0;0;0;0;411,8555;304,9922;246,668;106,4941;0;0;0;0;0;241,9063;-19,41016;0;0
a;1163,7;0;438,5762;356,1016;330,0273;220,8438;127,5703;0;0;0;0;0;408,4531;308,8242;252,0977;116,4961;0;0;0;0;0;245,7813;-8,910156;0;0
a;1164,3;0;434,4199;357,4883;330,1797;225,8242;127,3008;0;0;0;0;0;412,4297;312,4844;251,8164;119,2012;0;0;0;0;0;247,8438;-9,435547;0;0
a;1165,4;0;440,8672;363,0703;331,3828;212,4609;109,5977;0;0;0;0;0;413;299,4961;235,5391;96,20508;0;0;0;0;0;232,0781;-31,40234;0;0
a;1165,9;0;436,1445;360,625;321,1289;219,8359;121,2852;0;0;0;0;0;412,2891;300,5039;249,9219;106,1367;0;0;0;0;0;242,0391;-24,34766;0;0
a;1166,5;0;431,9902;361,5625;329,2109;222,0547;126,8281;0;0;0;0;0;408,1914;306,3203;255,2383;108,6387;0;0;0;0;0;244,0313;-20,31445;0;0
a;1167;0;431,8633;359,1133;332,7344;229,332;132,8008;0;0;0;0;0;418,2422;309,9297;259,9844;119,4355;0;0;0;0;0;250,0234;-15,50977;0;0
a;1168,1;0;445,873;364,6523;327,7852;213,1289;113,2539;0;0;0;0;0;410,8438;299,3477;245,4727;95,84375;0;0;0;0;0;234,2031;-38,29688;0;0
a;1168,7;0;444,4844;365,4844;327,5352;217,7031;122,8242;0;0;0;0;0;412,8242;300,1602;245,7148;99,13281;0;0;0;0;0;238,2422;-35,13281;0;0
a;1169,2;0;437,9297;363,043;333,8359;224,9805;132,2852;0;0;0;0;0;420,7891;306,2695;256,3438;107,6055;0;0;0;0;0;246,1484;-26,61133;0;0
a;1169,8;0;433,377;363,9766;336,4609;229,5547;133,625;0;0;0;0;0;417,3867;314,3906;258,2422;110,9688;0;0;0;0;0;252,1094;-24,58594;0;0
a;1170,9;0;439,2227;369,5117;334,1875;218,3711;114,793;0;0;0;0;0;419,3594;301,2188;241,3945;89,28711;0;0;0;0;0;232,5977;-47,42383;0;0
a;1171,4;0;435,7344;362,3008;326,6133;220,7539;124,0977;0;0;0;0;0;419,25;310,3281;251,8477;99,53125;0;0;0;0;0;240,5039;-39,25391;0;0
a;1172;0;435,877;360,8555;326,3633;228,3906;130,9453;0;0;0;0;0;418,543;308,8672;251,9844;100,5078;0;0;0;0;0;248,5273;-36,65039;0;0
a;1172,5;0;436,9102;360,7891;332,6641;230,7852;138,3164;0;0;0;0;0;418,4297;312,8008;258,9922;110,9531;0;0;0;0;0;254,6406;-28,94922;0;0
a;1173,6;0;444,7109;366,3281;333,2656;222,207;115,4609;0;0;0;0;0;422,8945;304,9063;245,0781;88,66016;0;0;0;0;0;235,6836;-52,64844;0;0
a;1174,2;0;442,0078;367,1641;346,8906;224,4141;121,8828;0;0;0;0;0;424,875;306,0352;249,625;91,91211;0;0;0;0;0;236,5234;-50,14844;0;0
a;1174,7;0;437,209;367,0977;330,9922;229,4219;132,7031;0;0;0;0;0;427,3555;314,9453;258,668;98,11133;0;0;0;0;0;248,957;-43,63281;0;0
a;1175,3;0;431,5078;365,6523;339,168;234,25;135,2852;0;0;0;0;0;426,5469;315,6797;262,625;104,7461;0;0;0;0;0;253,4805;-39,05078;0;0
a;1176,4;0;442,6074;368,8086;341,543;225,7695;113,9531;0;0;0;0;0;425,5273;304,1797;245,3789;80,39258;0;0;0;0;0;239,0039;-61,71484;0;0
a;1176,9;0;442,4551;368,7422;344,5664;228,0625;122,5898;0;0;0;0;0;428,0078;309,7969;251,2656;89,93359;0;0;0;0;0;245,4766;-54,10742;0;0
a;1177,5;0;445,9453;369,6758;346,5938;227,7461;130,6367;0;0;0;0;0;424,5078;310,082;256,3125;90,81445;0;0;0;0;0;246,0977;-51,93555;0;0
a;1178;0;442,7617;369,6133;352,3906;235,3555;137,2695;0;0;0;0;0;426,9883;313,2695;260,1367;100,4883;0;0;0;0;0;252,3086;-41,36914;0;0
a;1179,1;0;452,4824;370,3828;349,0195;226,9609;114,0664;0;0;0;0;0;427,8711;301,5898;241,8281;77,30469;0;0;0;0;0;236,4883;-66,00586;0;0
a;1179,7;0;449,9473;373,5039;342,6172;231,8711;118,5977;0;0;0;0;0;425,4727;307,1289;246,8164;79,67188;0;0;0;0;0;237,5352;-61,48633;0;0
a;1180,2;0;443,6582;370,8555;351,1914;229,0234;129,4648;0;0;0;0;0;426,1641;313,1445;254,3828;87,16406;0;0;0;0;0;244,1133;-57,04102;0;0
a;1180,8;0;439,5684;371,4961;356,0898;233,9297;133,9961;0;0;0;0;0;429,1406;313,7344;255,4258;91,77344;0;0;0;0;0;249,0195;-53,51563;0;0
a;1181,9;0;450,9414;374,2461;339,3398;225,6406;111,9727;0;0;0;0;0;430,0234;302,6328;241,1602;70,94727;0;0;0;0;0;237,2852;-78,30469;0;0
a;1182,4;0;450,8066;371,6016;345,3398;232,8477;121,9531;0;0;0;0;0;430,7148;305,8477;250,6484;78,95117;0;0;0;0;0;241,9492;-69,21094;0;0
a;1183;0;448,0254;372,2539;347,4648;234,6445;129,418;0;0;0;0;0;433,6953;308,7539;253,6953;81,75391;0;0;0;0;0;244,8359;-71,89648;0;0
a;1183,5;0;441,4746;369,6641;345,1445;238,8672;137,5078;0;0;0;0;0;437,0508;314,457;257,4609;90,73438;0;0;0;0;0;-37889,45;-62,60156;0;0
a;1184,6;0;446,2559;377,207;345,0391;224,1289;114,1016;0;0;0;0;0;429,9727;302,9648;237,2578;69,11914;0;0;0;0;0;-37864,46;-87,15234;0;0
a;1185,2;0;441,8027;373,3516;347,2656;233,2305;118,5273;0;0;0;0;0;424,8945;305,2695;247,832;74,68359;0;0;0;0;0;-37839,53;-85,45898;0;0
a;1185,7;0;438,3906;373,2266;350,2891;234,8945;129,4063;0;0;0;0;0;425,6758;310,5781;251,5664;83,26367;0;0;0;0;0;-37814,66;-76,33984;0;0
a;1186,8;0;452,5801;378,6055;340,7656;222,7148;109,4766;0;0;0;0;0;426,625;293,4023;232,6406;61,09961;0;0;0;0;0;-37791,69;-103,5859;0;0
a;1187,4;0;451,2188;379,3789;345,1641;231,7188;107,3555;0;0;0;0;0;426,9023;300,6758;238,918;66,54492;0;0;0;0;0;-37768,73;-96;0;0
a;1187,9;0;444,9004;379,25;347,8906;233,2813;119,5313;0;0;0;0;0;424,9023;305,9453;251,707;75,92188;0;0;0;0;0;-37720,93;-88,77344;0;0
a;1188,5;0;441,7813;377,6641;349,418;237,2617;127,3047;0;0;0;0;0;-46478,22;310,793;252,168;79,05078;0;0;0;0;0;0;-86,87109;0;0
a;1189;0;433,2148;377,5391;343,8164;241,3359;139,5742;0;0;0;0;0;-46475,54;316,0586;261,0469;87,99805;0;0;0;0;0;0;-81,97461;0;0
a;1190,1;0;443,5723;379,9492;342,6133;231,2852;116,0801;0;0;0;0;0;-46472,87;304,125;241,7207;65,40625;0;0;0;0;0;0;-105,8301;0;0
a;1190,7;0;445,2773;377,8633;346,9766;232,4883;122,6445;0;0;0;0;0;-46478,22;309,3789;247,7988;69,25391;0;0;0;0;0;0;-102,2383;0;0
a;1191,2;0;446,002;377,3359;360,668;239,0352;133,7109;0;0;0;0;0;-46480,9;314,8438;254,7949;78,18945;0;0;0;0;0;0;-93,3457;0;0
a;1192,3;0;457,8086;381,8086;348,3711;226,2422;110,3184;0;0;0;0;0;-46478,22;300,7266;233,6289;56,30859;0;0;0;0;0;0;-118,3047;0;0
a;1192,9;0;-32026,95;379,8242;347,082;229,6875;110,6016;0;0;0;0;0;0;303,4922;241,5879;59,90234;0;0;0;0;0;0;-114,127;0;0
a;1193,4;0;-32044,42;381,6602;349,8477;233,293;119,1367;0;0;0;0;0;0;306,5664;246,7129;69,70508;0;0;0;0;0;0;-107,0176;0;0
a;1194;0;-32063,47;379,5742;354,0703;239,2852;124,998;0;0;0;0;0;0;309,2266;248,5664;64,96484;0;0;0;0;0;0;-103,0742;0;0
