a;1019,6;0;0;353,0156;231,7266;81,375;-67,46094;-15,4043;0;0;0;465,3164;286,2344;145,7578;18,71875;-57,81055;0;0;579,7539;391,9375;222,8242;63,98828;-113,1719;0;0
a;1019,1;0;0;356,3398;244,6836;79,27344;-69,45313;-18,69727;0;0;0;462,7969;290,7383;131,2344;15,07422;-59,93164;0;0;584,5586;390,8398;220,4805;58,35938;-118,6172;0;0
a;1018,1;0;0;345,0938;241,8828;83,77344;-59,71094;-3,658203;0;0;0;455,7305;289,1367;135,9219;26,71875;-43,55469;0;0;577,1367;391,2031;238,082;71,67578;-102,3828;0;0
a;1017,6;0;0;348,2188;240,4844;84,57031;-62,09766;-11,41797;0;0;0;461,3242;283,1367;138,3672;17,72266;-55,36133;0;0;576,1641;387,5391;232,9531;63,69531;-106,5508;0;0
a;1017,1;0;0;349,1563;239,082;76,67188;-66,85547;-20,83008;0;0;0;460,6797;285,0898;140,7109;13,66797;-60,68359;0;0;582,4961;391,5703;222,2539;58,16406;-114,0996;0;0
a;1016,1;0;0;342,2813;253,5117;80,86719;-55,125;-0,65625;0;0;0;451,3359;286,3359;136,918;20,375;-44,43359;0;0;575,0391;389,2695;233,9766;69,13281;-96,36719;0;0
a;1015,6;0;0;345,4063;234,8828;75,66797;-57,64844;-5,949219;0;0;0;454,6719;285,6367;139,2617;21,15625;-51,38281;0;0;575,8008;393,3008;228,6523;68,39844;-102,4941;0;0
a;1015,1;0;0;346,2422;241,7969;79,16797;-60,17188;-14,27148;0;0;0;456,0195;290,2383;138,7773;21,94141;-58,43164;0;0;574,748;392;226,1094;67,72656;-108,625;0;0
a;1014,6;0;0;347,2461;242,9688;82,67188;-62,69531;-18,10156;0;0;0;459,3555;286,8906;138,2969;17,78906;-62,28516;0;0;577,3203;390,6992;223,5625;64,56641;-114,6504;0;0
a;1014,1;0;0;352,75;241,2695;80,36719;-67,61328;-19,15039;0;0;0;462,6914;288,8359;137,7109;16,10156;-62,95898;0;0;578,3789;386,832;223,8086;58,95313;-119,3203;0;0
a;1013,1;0;0;342,1484;234,9961;84,46875;-58,125;-5,056641;0;0;0;455,4375;287,4375;142,1992;27,69141;-45,02539;0;0;572,0469;386,8008;232,6523;69,53516;-97,13281;0;0
a;1012,6;0;0;343,4492;247,6523;76,36328;-60,44922;-11,9375;0;0;0;460,6641;289,1875;141,4219;23,6875;-48,89453;0;0;571,5957;390,6328;230,1094;65,97656;-101,7754;0;0
a;1012,2;0;0;348,9531;234,8672;75,66797;-68,0625;-19,77734;0;0;0;465,7969;285,8359;136,0156;14,125;-57,04492;0;0;580,2832;389,6328;223,0234;59,22266;-114,8594;0;0
a;1011,2;0;0;342,7578;245,8242;79,16406;-55,98828;-2,724609;0;0;0;460,1328;286,6875;137,1836;25,82031;-42,28711;0;0;570,332;387,0313;234,3203;69,30469;-98,39453;0;0
a;1010,7;0;0;346,2539;244,125;85,16406;-56,10938;-12,62891;0;0;0;459,1914;285,7852;145,0859;21,41016;-52,69336;0;0;571,6914;388,3008;228,7266;68,20703;-108,4551;0;0
a;1010,2;0;0;347,5586;239,3516;79,5625;-61,11328;-19,67188;0;0;0;460,2344;282,2383;135,4258;14,55078;-59,93945;0;0;578,4805;386,8008;228,7266;62,48438;-115,1895;0;0
a;1009,7;0;0;351,0586;237,3516;76,86328;-63,69531;-25,23633;0;0;0;461,2617;286,6367;134,543;12,59375;-64,05664;0;0;581,6504;387,8672;223,1289;49,70313;-121,9102;0;0
a;1009,2;0;0;354,4609;255,4492;74,20703;-66,27734;-30,94531;0;0;0;464,2734;288,3867;133,4648;10,64063;-69,7832;0;0;581,2012;386,3672;223,1289;48,90234;-126,9531;0;0
a;1008,2;0;0;343,2617;245,707;86,20703;-62,23828;-18,44531;0;0;0;456,3984;286,5859;142,3125;16,50781;-55,89063;0;0;574,8711;388,5;223,1289;61,58203;-110,4551;0;0
a;1007,7;0;0;348,6406;243,707;77,9375;-65,31641;-21,17969;0;0;0;459,4102;282,9375;138,0039;12,08203;-58,44922;0;0;576,2324;387;231,5273;60,57422;-115,498;0;0
a;1007,2;0;0;351,5859;244,5781;81,08203;-68,39844;-28,30859;0;0;0;462,4219;281,9375;133,7031;12,5625;-56,48438;0;0;577,5918;390,5898;228,7344;54,64063;-117,0938;0;0
a;1006,2;0;0;342,375;243,4492;87,57422;-55,15234;-14,45508;0;0;0;454,3477;282,5859;130,9414;23,23828;-42,87891;0;0;567,6426;385,0664;230,9336;71,75391;-95,08594;0;0
a;1005,7;0;0;343,1641;241,4492;85,11328;-58,23828;-14,31055;0;0;0;453,1875;286,9414;135,4141;20,96875;-48,65234;0;0;569,002;381;227,7344;65,76953;-101,5508;0;0
a;1005,2;0;0;346,1133;250,7344;79,79297;-63,84766;-23,04883;0;0;0;459,9727;285,9414;128,1836;20,94922;-57,66211;0;0;570,3613;381,8633;218,9375;61,96094;-108,0195;0;0
a;1004,7;0;0;351,2188;239,8203;80,1875;-64,58594;-25,83203;0;0;0;464,7656;282,2656;126,8047;13,57031;-60,38086;0;0;569,9121;380,1641;226,9375;53,125;-114,8281;0;0
a;1004,2;0;0;354,168;240,3906;74,87109;-67,76563;-33,32227;0;0;0;465,5938;286,6211;125,4258;13,55078;-68,03711;0;0;585,791;380,9883;215,3398;49,21875;-123,332;0;0
a;1003,2;0;0;348,8711;244,4063;78,40625;-62,11719;-18,10547;0;0;0;457,3164;287,2969;140,2266;20,94531;-53,98828;0;0;574,4609;382,6367;225,7383;53,71484;-104,9805;0;0
a;1002,7;0;0;349,3633;242,1055;81,65625;-67,93359;-25,49609;0;0;0;458,2305;286,0977;127,1367;18,43359;-60,0332;0;0;576,1563;380,9336;216,9414;54,63281;-112,0527;0;0
a;1002,2;0;0;349,9492;245,5469;84,89844;-71,30859;-31,52344;0;0;0;463,2266;287,5742;131,7109;13,46875;-64,88086;0;0;581,3906;379,2344;216,5977;50,62891;-116,2891;0;0
a;1001,7;0;0;352,6953;234,6328;76,53125;-77,12109;-29,94141;0;0;0;460,168;286,375;133,2617;10,95703;-67,9707;0;0;582,9902;382,5781;221,7539;51,54688;-124,2539;0;0
a;1000,7;0;0;343,0352;235,7773;79,36328;-64,35938;-16,4043;0;0;0;449,7227;278,6211;142,2031;15,76953;-51,91602;0;0;573,4707;379,1797;221,1016;63,21094;-103,9746;0;0
a;1000,2;0;0;345,6211;236,0469;79,35547;-65,26563;-22,36914;0;0;0;454,6172;285,4531;140,8125;20,53906;-57,16211;0;0;575,0703;380,1016;218,0313;61,56641;-106,5605;0;0
a;999,7;0;0;350,332;244,832;82,20313;-70,86719;-26,84766;0;0;0;459,5156;284,2539;133,543;20,38672;-55,63281;0;0;580,3047;381,0234;223,2891;59,92578;-108,9941;0;0
a;998,7;0;0;342,7188;233,6914;87,89453;-57,83984;-5,535156;0;0;0;455,2109;281,8516;144,9102;32,37891;-41,19727;0;0;574,6172;380,3477;230,8633;69,125;-93,61328;0;0
a;998,2;0;0;343,1719;233,8594;73,71484;-65,84375;-9,921875;0;0;0;456,082;286,0078;143,2109;22,39063;-47,86328;0;0;576,4199;378,75;227,7969;62,42578;-99,4375;0;0
a;997,7;0;0;345,7578;236,9023;73,70703;-66,61719;-17,30273;0;0;0;456,9492;284,707;132,7031;19,51953;-56,26563;0;0;576,2305;374,625;216,5;62,96094;-106,8809;0;0
a;997,2;0;0;348,3398;234,2031;79,40625;-72,21484;-21,87305;0;0;0;463,8594;285,9844;148,6055;14,15234;-61,19727;0;0;584,7285;378,0703;218,9141;58,64063;-112,4883;0;0
a;996,7;0;0;350,9258;231,5039;73,58984;-75,40234;-26,4082;0;0;0;464,7266;284,5859;135,168;6,289063;-71,02734;0;0;586,1914;378,9961;213,0039;54,31641;-123,0605;0;0
a;995,7;0;0;343,3125;234,7148;76,22656;-64,98828;-16,0332;0;0;0;456,5234;281,7852;143,5039;20,21484;-58,32227;0;0;580,3125;378,3203;214,6953;63;-107,0664;0;0
a;995,2;0;0;345,9961;234,8867;76,12109;-68,17188;-19,07227;0;0;0;453,3516;283,0586;138,8672;19,44141;-60,18555;0;0;579,9082;378,9414;214,168;63,51563;-110,9844;0;0
a;994,7;0;0;352,8438;232,0859;81,71875;-71,375;-20,65625;0;0;0;458,0898;289,6953;140,1016;13,67578;-60,31055;0;0;581,3711;379,5664;213,6406;56,53906;-113,209;0;0
a;993,7;0;0;342,4727;237,9727;84,35547;-58,5;-7,527344;0;0;0;453,7227;286,8945;144,8945;22,10547;-45,96484;0;0;577,0488;375,7656;215,3281;67,55859;-92,23047;0;0
a;993,2;0;0;348,7852;229,4297;78,54688;-61,74609;-15,20117;0;0;0;454,5078;288,1719;139,8633;33,80859;-51,08594;0;0;576,5508;373,8672;209,2188;65,37109;-96,14844;0;0
a;992,7;0;0;348,7148;235,2422;81,30078;-62,57031;-16,85742;0;0;0;455,2891;281,3164;134,9258;23,05469;-52,8457;0;0;579,5703;374,4883;216,918;57,89453;-100,4277;0;0
a;992,2;0;0;350,7695;232,4414;75,51563;-70,66016;-18,82031;0;0;0;458,0547;287,8516;126,9609;16,98438;-58,17578;0;0;582,5898;372,5898;213,6484;60,40625;-106,623;0;0
a;991,7;0;0;354,9531;229,6445;78,26953;-73,90234;-23,80273;0;0;0;466,7422;286,3516;136,5938;15,94531;-63,41992;0;0;589,0137;375,7344;207,6406;52,92969;-113,1211;0;0
a;990,7;0;0;346,3125;229,7852;83,57422;-63,44922;-11,08984;0;0;0;459,5;286,0273;135,3203;11,33594;-52,70508;0;0;580,9004;374,4609;214,5508;67,94531;-98,76758;0;0
a;990,2;0;0;350,4961;232,5273;91,92188;-66,69531;-17,57813;0;0;0;457,9063;287,2031;136,1523;15,37891;-58,13281;0;0;582,084;377,4023;216,625;55,36328;-105,7461;0;0
a;989,6;0;0;350,3516;237,5391;81,44141;-67,14063;-17,28906;0;0;0;458,3672;293,4375;132,418;14,60547;-58,26758;0;0;581,4648;374,9023;211,9141;58,28516;-108,3164;0;0
a;988,6;0;0;342,6367;225,7969;83,90234;-52,04688;-3,285156;0;0;0;449,2422;282,4023;139,7539;22,6875;-44,97852;0;0;576,6426;370,7031;221,5898;68,17578;-90,8418;0;0
a;988,1;0;0;343,793;228,5391;83,70703;-58,43359;-8,378906;0;0;0;453,5156;294,2891;134,6172;29,26953;-51,00195;0;0;581,2227;378,6953;226,4297;68,09766;-96,11719;0;0
a;987,6;0;0;351,6602;225,5391;74,97656;-59,93359;-13,47461;0;0;0;455,8203;286,5391;141,2188;20,61719;-51,95703;0;0;582,3086;371,5508;220,2188;65,50391;-99,57227;0;0
a;987,1;0;0;352,9922;234,0234;83,32031;-63,89844;-15,45313;0;0;0;458,125;289,4883;136,1289;24,66406;-51,18359;0;0;583,3906;371,9727;219,6328;57,88672;-103,0273;0;0
a;986,6;0;0;356,4805;225,2813;80,08203;-65,30078;-15,95898;0;0;0;462,1953;289,7695;139,8477;18,56641;-55,46289;0;0;586,2227;372,3945;221,207;55,29297;-108,3242;0;0
a;985,6;0;0;346,2148;230,6211;79,09766;-53,5;-1,912109;0;0;0;454,3984;282,2891;141,5078;18,67578;-41,62695;0;0;581,6133;375,7656;226,9219;67,69922;-94,51367;0;0
a;985,1;0;0;347,543;235,8203;81,35156;-57,46484;-7,066406;0;0;0;458,3711;287,9258;139,457;17,16406;-51,66211;0;0;584,5938;371,2422;217,3477;62,58203;-99,82031;0;0
a;984,6;0;0;351,0313;232,5195;86,55078;-61,43359;-12,12109;0;0;0;460,3789;290,8789;143,168;20,82031;-54,92773;0;0;584,1113;371,7656;205,0117;62,42969;-105,1309;0;0
a;983,6;0;0;345,0742;225,9219;88,41016;-52,30078;3,189453;0;0;0;454,5508;286,0781;144,5313;25,40234;-41,25391;0;0;575,6055;370,2891;216,25;69,70703;-91,32813;0;0
a;983,1;0;0;344,2539;217,0234;87,91797;-54,40234;-3,767578;0;0;0;458,5234;283,6797;145,1602;21,35156;-47,875;0;0;583,7363;373,3359;212,2031;64,41016;-98,49609;0;0
a;982,6;0;0;352,0508;233,3203;84,57813;-59,04297;-7,660156;0;0;0;460,5156;284,0547;145,793;22,47656;-56,17969;0;0;586,5176;373,8594;205,3906;56,48438;-102,25;0;0
a;982,1;0;0;353,2227;232,8203;78,39063;-63,875;-14,7168;0;0;0;460,5313;287,1094;137,7695;20,96094;-59,10352;0;0;589,2988;374,3789;212,3906;51,08203;-107,8633;0;0
a;981,6;0;0;358,457;232,3203;80,54297;-63,69531;-15,88477;0;0;0;460,5469;290,168;144,168;19,45313;-63,64844;0;0;592,0801;372,3789;214,0664;48,30859;-111,6211;0;0
a;980,6;0;0;350,0742;228,5195;78,75781;-53,32422;-7,257813;0;0;0;452,3203;288,2422;142,5469;28,75391;-49,45313;0;0;581,5938;373,4258;217,6211;65,28125;-94,55469;0;0
a;980,1;0;0;353,2891;231,0156;83,55859;-60,66016;-14,63086;0;0;0;456,0586;283,2656;143,1797;24,23047;-53,89648;0;0;586,125;373,5508;213,8711;59,87891;-96,68945;0;0
a;979,6;0;0;354,3867;227,8164;79,82031;-65,49219;-14,24609;0;0;0;457,8359;280,9648;140,9219;19,70703;-53,41211;0;0;587,0762;371,1484;207,3633;56,94531;-102,2422;0;0
a;978,6;0;0;345,4023;224,418;78,03125;-60,125;6,396484;0;0;0;451,4727;281,7188;144,0703;20,90234;-35,9707;0;0;580,9746;366,3516;216,25;66,23047;-85,29688;0;0
a;978,1;0;0;346,1016;235,3164;82,83203;-62,45313;-4,773438;0;0;0;455,2109;282,0977;138,332;11,16016;-42,26953;0;0;583,0977;368,9961;212,1289;58,26953;-92,625;0;0
a;977,6;0;0;351,0352;229,418;81,94141;-64,78125;-12,86719;0;0;0;458,9492;282,1719;138,3594;11,75781;-48,56445;0;0;585,2207;366,5977;210,8633;57,82813;-96,44727;0;0
a;977,1;0;0;353,9531;229,1172;78,20313;-67,10547;-16,69531;0;0;0;460,7266;282,2539;132,6211;14,91406;-53,29492;0;0;587,3496;366,7188;209,5977;54,85156;-105,7578;0;0
a;976,6;0;0;356,7578;231,6172;86,04688;-69,37109;-22,11328;0;0;0;462,4063;282,3281;132,6523;18,07422;-58,74805;0;0;587,6973;366,8438;202,4219;46,78906;-113,4043;0;0
a;975,6;0;0;349,6602;225,4141;87,70703;-56,39063;-10,7168;0;0;0;453,6406;279,8047;141,3711;19,86719;-47,55273;0;0;581,3984;367,0898;213,5664;58,60938;-98,5625;0;0
a;975,1;0;0;352,4492;227,3164;84,16797;-61,08203;-19,20898;0;0;0;455,1758;285,2383;135,6289;10,92578;-53,10742;0;0;585,2969;367,5156;217,7109;60,71094;-102,4336;0;0
a;974,6;0;0;357,3516;240,3125;86,32813;-63,28516;-23,04102;0;0;0;454,7344;282,6406;135,6602;22,46484;-55,31836;0;0;587,3945;370,4609;207,5781;50,09375;-108,1621;0;0
a;973,6;0;0;344,9258;221,5156;93,58203;-55,375;-5,292969;0;0;0;451,8906;282,7969;138,9102;22,50781;-37,18945;0;0;579,5762;368,7813;218,7227;64,34766;-86,23047;0;0
a;973,1;0;0;349,0313;231,7109;89,85156;-57,77734;-9,117188;0;0;0;457,3711;288,2266;133,3711;16,22656;-37,62695;0;0;583,7266;371,7266;214,3047;63,60547;-92;0;0
a;972,6;0;0;353,1328;222,3125;83,17578;-62,66797;-14,43164;0;0;0;460,8789;288,0039;145,1406;12,40234;-46,56055;0;0;584,3379;367,1055;215,5938;55,08984;-94,61719;0;0
a;972,1;0;0;355,125;226,9102;85,33203;-64,96875;-21,33594;0;0;0;464,3867;287,7813;139,6016;11,14453;-52,15625;0;0;586,7188;365,0039;205,4609;51,6875;-102,2793;0;0
a;971,6;0;0;359,125;231,5117;90,63281;-69,85938;-26,75195;0;0;0;463,75;282,2031;142,7344;12,44531;-55,92188;0;0;585,5625;367,9492;206,5547;50,84375;-106,4785;0;0
a;970,6;0;0;348,2617;221,1133;92,60547;-57,28125;-11,75195;0;0;0;458,1328;281,7578;143,2578;24,08594;-43,18945;0;0;583,1484;371,3203;208,5313;56,82813;-91,82813;0;0
a;970,1;0;0;350,1914;228,3086;92,11328;-64,65625;-18,39453;0;0;0;457,2188;284,2148;143,5195;21,62109;-52,27344;0;0;585,5293;368,8203;203,8125;53,42578;-98,57617;0;0
a;969,6;0;0;354,2188;227,0078;94,57031;-64,57813;-25,13867;0;0;0;458,1191;283,9883;143,7813;14,03906;-59,74023;0;0;589,6797;371,3672;213,2656;50,02734;-105,2246;0;0
a;968,6;0;0;345,3516;224,4063;99,48438;-52,10547;-8,566406;0;0;0;448,3164;280,8672;151,9102;32,16016;-41,83594;0;0;581,2695;371,4141;212,3906;61,12109;-89,375;0;0
a;968,1;0;0;347,0781;228,7109;90,16797;-59,88672;-13,5957;0;0;0;455,0176;288,6758;151,5703;17,71094;-43,75586;0;0;584,709;368,9141;216,2344;57,69922;-94,21094;0;0
a;967,5;0;0;346,4023;221,0078;99,60938;-57,8125;-15,00195;0;0;0;455,75;279,6211;143,7266;23,26172;-45,06055;0;0;586,1504;370,9609;210,0586;64,95703;-88,70703;0;0
a;967;0;0;348,2305;219,7109;87,34766;-65,49219;-23,24609;0;0;0;458,584;284,5547;143,3867;8,808594;-50,36328;0;0;586,1328;368,4609;211,0508;53,85156;-93,90039;0;0
a;966,5;0;0;352,0625;226,8047;87,90234;-65,81641;-25,31836;0;0;0;459,6836;284,1328;143,0508;11,75781;-52,38086;0;0;582,6523;371,0039;200,6055;50,42969;-98,99805;0;0
a;965,5;0;0;345,1406;221,4063;91,5625;-56,52734;-5,746094;0;0;0;454,5488;283,2852;142,375;15,78125;-33,46484;0;0;577,4219;368,3281;219,7266;58,94531;-84,09375;0;0
a;965;0;0;348,9297;217,4063;88,97266;-59,33984;-9,3125;0;0;0;459,7168;288,2109;136,2969;24,20703;-39,64453;0;0;582,5957;365,4297;214,9805;55,62109;-91,08398;0;0
a;964,5;0;0;352,7148;219,0039;83,44141;-62,14844;-15,9043;0;0;0;459,084;290,4492;141,6953;22,6875;-47,54883;0;0;582,5781;367,5742;213,0977;57,31641;-96,29297;0;0
a;964;0;0;354,2188;229,0039;89,68359;-62,375;-19,36914;0;0;0;458,3516;287,3516;138,5859;16,19531;-55,44922;0;0;584,1875;369,7227;208,3516;53,89453;-103,4063;0;0
a;963;0;0;342,2188;218,2031;93,34375;-53,25391;-6,097656;0;0;0;449,2305;283,8164;143,8477;25,58594;-40,375;0;0;577,0586;366,4453;216,0273;67,43359;-90,32813;0;0
a;962,5;0;0;345,6016;219,8047;84,86719;-56,12109;-6,654297;0;0;0;454,2441;283,1914;140,7422;23,90234;-46,11719;0;0;582,1738;366,0391;217,0039;63,92578;-99,76172;0;0
a;962;0;0;348,9922;224,2031;76,39063;-58,98438;-13,64844;0;0;0;459,252;285,2305;134,7656;16,875;-51,75977;0;0;581,9824;365,6289;212,3594;55,31641;-99,88281;0;0
a;961;0;0;339,0781;221,8008;81,35156;-49,85156;-4,019531;0;0;0;450,2441;289,207;137,1602;25,70703;-38,10352;0;0;573,127;362,3203;222,0977;68,76953;-83,43359;0;0
a;960,5;0;0;344,6211;220,5;88,29297;-55,19141;-7,865234;0;0;0;452,2422;285,9063;142,6602;18,08203;-42,23828;0;0;574,7715;364,5039;216,9531;62,71875;-87,24023;0;0
a;960;0;0;347,8828;218,7227;83,46484;-58,05859;-8,759766;0;0;0;456,1523;287,9453;145,2891;13,01172;-45,97461;0;0;579,8867;364,293;214,6641;59,12109;-92,74414;0;0
a;959,5;0;0;349,0781;219,7578;75,6875;-60,92188;-10,16016;0;0;0;458,2461;287,3164;142,1836;10,49609;-51,10156;0;0;583,2656;366,5781;215,2422;60,73438;-98,02344;0;0
a;959;0;0;354,1133;234,8945;70,85547;-63,78906;-14,70898;0;0;0;458,3262;292,0234;135,8086;2,871094;-56,12305;0;0;581,543;366,3711;215,8203;59,78906;-103,3047;0;0
a;958;0;0;341,0039;214,5195;81,80078;-52,77344;-7,552734;0;0;0;445,2148;285,4258;146,0078;25,91797;-45,33789;0;0;573,0859;358,4805;208,3906;65,17969;-84,76563;0;0
a;957,5;0;0;343,7695;212,7344;82,85547;-56,03906;-9,050781;0;0;0;447,4805;281,9258;133,8945;23,39844;-48,7168;0;0;576,7559;360,7617;206,0078;63,83984;-91,86133;0;0
a;957;0;0;344,4609;222,2344;83,91406;-61,82031;-9,316406;0;0;0;451,7031;286,4336;144,7305;18,42969;-51,74609;0;0;582,1719;363,0469;198;57,48828;-99,63477;0;0
a;956;0;0;335,3984;210,2148;80,53906;-48,6875;3,152344;0;0;0;444,7207;287,4414;143,457;25,69531;-37,27734;0;0;573,8965;360,1406;207,6406;70,37109;-86,00977;0;0
a;955,5;0;0;342,3555;225,25;75,90625;-47,15625;-5,349609;0;0;0;446,9902;286,6133;145,6836;16,94141;-45,65625;0;0;570,5859;359,832;208,1133;64,08594;-88,33203;0;0
a;955;0;0;345,2617;225,9922;85,99219;-53,17578;-13,85547;0;0;0;451,3105;285,7813;145,0469;5,589844;-50,58984;0;0;576,002;356,832;205,7305;62,87109;-94,28711;0;0
a;954,5;0;0;352,3477;215,4492;93,14063;-56,67188;-15,82422;0;0;0;457,582;284,9492;141,4219;2,054688;-50,36719;0;0;584,9121;358,8164;203,3438;56,58594;-96,85547;0;0
a;954;0;0;353,1641;219,0117;88,50781;-57,66016;-24,5625;0;0;0;457,998;286,7891;137,8398;-1,484375;-54,08398;0;0;584,7891;360,7969;198,0977;57,90625;-101,4336;0;0
a;953;0;0;344,3555;220,4883;93,96094;-54,89063;-3,933594;0;0;0;448,9668;279,7891;154,0938;4,375;-40,26172;0;0;575,6152;354,7969;204,7773;67,75781;-84,61328;0;0
a;952,5;0;0;347,2656;221,2266;89,13281;-53,65625;-9,462891;0;0;0;449,0273;284,0977;141,7266;8,65625;-43,98047;0;0;578,7012;356,7813;208,1133;68,67969;-89,19141;0;0
a;952;0;0;352,2578;219,1445;90,29297;-57,35938;-15,0957;0;0;0;450,8027;283,0664;146,9258;18,14844;-49,45508;0;0;583,3887;358,7656;205,7969;67,0625;-93,96094;0;0
a;951;0;0;341,3633;223,4453;91,60547;-47,14453;0,1445313;0;0;0;442,0781;283,6758;142,6914;18,99609;-30,61133;0;0;573,9531;355,2578;209,6172;71,30078;-79,3418;0;0
a;950,5;0;0;348,3984;212,9023;98,34766;-50,84375;-5,013672;0;0;0;444,3496;277,3086;144,9609;11,14844;-41,73828;0;0;575,2207;357,1406;204,5469;69,42578;-85,91992;0;0
a;950;0;0;351,2617;216,3633;89,87891;-54,54297;-11,69141;0;0;0;452,2715;284,2852;144,3047;21,64063;-45,75391;0;0;578,1973;359,0273;213,4414;59,82422;-92,40234;0;0
a;949,5;0;0;352,0391;214,1836;93,67969;-53,24609;-20,08594;0;0;0;454,543;283,2539;146,5781;5,820313;-53,32813;0;0;584,5938;360,9102;213,9492;57,95313;-97,13477;0;0
a;949;0;0;358,5625;214,8203;91,29297;-57,05078;-25,24219;0;0;0;460,582;287,5625;139,8672;-4,769531;-59,22461;0;0;584,0508;357,8125;208,8789;61,23828;-101,8262;0;0
a;948;0;0;348,1055;216,0977;92,61328;-52,48828;-6,355469;0;0;0;451,9551;285,4023;143,8125;13,36719;-40,74219;0;0;576,125;359,082;221,0781;62,25781;-83,67578;0;0
a;947,5;0;0;352,1484;211,0977;96,3125;-56,58984;-11,36914;0;0;0;454,1992;281,4023;148,7148;10,63672;-46,75781;0;0;575,5547;358,4766;210,4219;65,14453;-88,47461;0;0
a;947;0;0;356,2891;220,1953;100,0117;-53,09375;-16,58203;0;0;0;454,4961;280,0703;147,7578;8,011719;-50,97852;0;0;581,7227;357,8672;208,1367;57,81641;-91,52344;0;0
a;946;0;0;343,5352;215,7383;97,68359;-51,16406;-4,294922;0;0;0;447,1309;277,4102;148,7734;20,70703;-40,18945;0;0;573,6914;351,668;207,9648;71,32422;-77,38477;0;0
a;945,5;0;0;349,2227;210,7383;88,91406;-52,73438;-9,509766;0;0;0;447,125;276,0781;147,8164;19,60156;-43,01758;0;0;571,373;353,5508;202,293;66,48047;-80,91992;0;0
a;945;0;0;352,7813;208,457;92,31641;-56,83594;-9,871094;0;0;0;450,959;277,418;141,0078;23,73828;-46,93945;0;0;575,7422;352,8438;210,5859;64,12891;-86,34375;0;0
a;944,5;0;0;352,3789;211,9141;89,62891;-55,875;-15,08203;0;0;0;456,5586;276,0898;145,9063;12,14453;-52,59961;0;0;580,207;352,1367;199,3242;53,76953;-91,86719;0;0
a;944;0;0;355,9414;220,9102;93,03125;-54,91016;-18,78125;0;0;0;462,1523;272,0898;144,3516;13,66016;-58,25781;0;0;581,3828;353,9219;207,6172;53,98047;-99,17773;0;0
a;943;0;0;344,6016;224,8086;90,69922;-47,8125;-6,59375;0;0;0;452,8184;277,3398;144,168;14,17578;-43,58008;0;0;573,5527;352,5;204,6523;67,39453;-87,20117;0;0
a;942,5;0;0;348,0586;211,2539;97,14453;-51,91797;-10,29102;0;0;0;456,5508;275,707;145,5391;10,57813;-47,625;0;0;574,7305;354,2852;207,3594;54,51563;-90,62891;0;0
a;942;0;0;351,5156;217,4297;85,33203;-53,55859;-14,16602;0;0;0;455,0078;274,0742;143,9844;14,77734;-53,87695;0;0;579,3281;356,0703;204,4766;52,10547;-96,02734;0;0
a;941;0;0;342,1875;215,6016;94,375;-46,66797;-5,644531;0;0;0;444,9336;276,1523;149,6602;33,37891;-38,94727;0;0;571,5254;349,6719;196,5273;63,00391;-80,82422;0;0
a;940,5;0;0;345,6367;207,7227;97,375;-48,32813;-7,884766;0;0;0;446,4668;277,1953;133,4609;21,27734;-44,59766;0;0;569,3203;346,4688;202,3281;63,21484;-82,48438;0;0
a;940;0;0;351,1094;210,5469;91,24609;-55,08984;-10,2207;0;0;0;448,0977;278,1641;146,6484;16,98047;-46,58203;0;0;570,5176;350,6484;196,9531;63,32422;-87,9707;0;0
a;939,5;0;0;354,5547;210,5977;88,16406;-56,64844;-10,82227;0;0;0;455,5684;273,8633;139,2344;15,28125;-47,21094;0;0;575,2168;349,8398;205,5469;55,68359;-89,7207;0;0
a;939;0;0;353,75;216,1992;85,07813;-58,30859;-15,51953;0;0;0;459,1465;280,0977;140,4063;10,98438;-50,57813;0;0;581,0078;354,0156;202,9648;53,35156;-91,36719;0;0
a;938;0;0;345,3516;207,9766;84,99219;-49,26563;-4,410156;0;0;0;448,6758;276,8672;145,6758;25,78125;-38,42188;0;0;571,707;347,4141;206,1875;58,80078;-76,1582;0;0
a;937,5;0;0;350,3438;210,8008;91,03516;-53,67969;-10,90039;0;0;0;452,252;272,668;149,7773;18,88281;-45,56641;0;0;570,5059;349,0977;203,6055;61,22656;-83,56641;0;0
a;937;0;0;351,2969;219,1797;84,90625;-55,53516;-14,00781;0;0;0;453,8027;276,3711;148,0234;22,38281;-52,7168;0;0;574,4746;348,2891;203,8203;58,46094;-89,94336;0;0
a;936;0;0;341,0195;213,7305;90,50781;-49,04688;9,960938E-02;0;0;0;442,7754;267,9688;147,4414;29,48438;-35,08008;0;0;567,0547;349,1641;211,4375;63,31641;-75,82031;0;0
a;935,6;0;0;347,1016;212,1055;86,72656;-50,55469;-7,957031;0;0;0;448,0098;277,7422;141,8555;17,90234;-45,07422;0;0;571,6289;351,4492;198,9375;57,95313;-84,47656;0;0
a;935,1;0;0;356,1914;214,5273;89,52344;-54,96484;-15,9707;0;0;0;450,8516;276,1797;145,957;6,039063;-49,48242;0;0;570,3828;350,4414;201,3516;52,59766;-90,85156;0;0
a;934,6;0;0;357,1445;211,4063;89,28125;-56,92578;-22,30664;0;0;0;455,5547;282,5156;141,2852;-0,6328125;-53,89063;0;0;572,6523;351,9258;209,3359;49,83984;-95,03516;0;0
